>
  103.933043, 37.049397
  103.933285, 37.049304
  103.933285, 37.049304
  103.933406, 37.049260
  103.933526, 37.049216
  103.933650, 37.049167
  103.933771, 37.049123
  103.933894, 37.049079
  103.934015, 37.049035
  103.934141, 37.048985
  103.934262, 37.048942
  103.934388, 37.048898
  103.934512, 37.048848
  103.934635, 37.048804
  103.934761, 37.048760
  103.934888, 37.048716
  103.935014, 37.048667
  103.935140, 37.048623
  103.935269, 37.048579
  103.935395, 37.048535
  103.935522, 37.048491
  103.935651, 37.048447
  103.935780, 37.048404
  103.935909, 37.048360
  103.936038, 37.048316
  103.936167, 37.048272
  103.936298, 37.048228
  103.936430, 37.048184
  103.936559, 37.048146
  103.936691, 37.048102
  103.936825, 37.048058
  103.936957, 37.048014
  103.937089, 37.047975
  103.937223, 37.047932
  103.937358, 37.047893
  103.937489, 37.047849
  103.937627, 37.047811
  103.937761, 37.047767
  103.937898, 37.047728
  103.938033, 37.047690
  103.938170, 37.047646
  103.938307, 37.047608
  103.938445, 37.047569
  103.938582, 37.047531
  103.938722, 37.047492
  103.938859, 37.047454
  103.939002, 37.047416
  103.939142, 37.047383
  103.939282, 37.047344
  103.939422, 37.047306
  103.939564, 37.047273
  103.939847, 37.047201
  103.939847, 37.047201
  103.939992, 37.047163
  103.940141, 37.047130
  103.940289, 37.047092
  103.940443, 37.047059
  103.940596, 37.047020
  103.940755, 37.046982
  103.940915, 37.046943
  103.941077, 37.046905
  103.941244, 37.046867
  103.941411, 37.046828
  103.941582, 37.046790
  103.941752, 37.046746
  103.941927, 37.046707
  103.942103, 37.046669
  103.942281, 37.046625
  103.942463, 37.046587
  103.942644, 37.046543
  103.942828, 37.046504
  103.943014, 37.046460
  103.943201, 37.046417
  103.943393, 37.046373
  103.943582, 37.046334
  103.943777, 37.046290
  103.943969, 37.046246
  103.944164, 37.046202
  103.944364, 37.046159
  103.944562, 37.046115
  103.944760, 37.046071
  103.944963, 37.046027
  103.945166, 37.045983
  103.945369, 37.045939
  103.945572, 37.045895
  103.945775, 37.045851
  103.945984, 37.045807
  103.946192, 37.045763
  103.946401, 37.045714
  103.946609, 37.045670
  103.946818, 37.045626
  103.947027, 37.045582
  103.947241, 37.045538
  103.947449, 37.045494
  103.947663, 37.045445
  103.947877, 37.045401
  103.948086, 37.045357
  103.948300, 37.045313
  103.948514, 37.045269
  103.948728, 37.045225
  103.948942, 37.045182
  103.949370, 37.045088
  103.949370, 37.045088
  103.949585, 37.045044
  103.949799, 37.045000
  103.950013, 37.044956
  103.950221, 37.044913
  103.950435, 37.044869
  103.950649, 37.044825
  103.950858, 37.044781
  103.951072, 37.044742
  103.951286, 37.044698
  103.951495, 37.044655
  103.951703, 37.044611
  103.951912, 37.044567
  103.952120, 37.044528
  103.952329, 37.044484
  103.952538, 37.044440
  103.952746, 37.044402
  103.952949, 37.044358
  103.953152, 37.044320
  103.953355, 37.044281
  103.953559, 37.044237
  103.953756, 37.044199
  103.953959, 37.044161
  103.954157, 37.044122
  103.954355, 37.044084
  103.954547, 37.044045
  103.954744, 37.044007
  103.954936, 37.043968
  103.955123, 37.043936
  103.955315, 37.043897
  103.955502, 37.043859
  103.955688, 37.043826
  103.955869, 37.043793
  103.956051, 37.043754
  103.956232, 37.043721
  103.956407, 37.043688
  103.956583, 37.043656
  103.956759, 37.043623
  103.956929, 37.043590
  103.957099, 37.043557
  103.957264, 37.043529
  103.957428, 37.043502
  103.957593, 37.043469
  103.957752, 37.043441
  103.957906, 37.043414
  103.958065, 37.043381
  103.958213, 37.043359
  103.958361, 37.043332
  103.958510, 37.043304
  103.958795, 37.043255
  103.958795, 37.043255
  103.958932, 37.043233
  103.959070, 37.043211
  103.959207, 37.043189
  103.959344, 37.043167
  103.959476, 37.043145
  103.959608, 37.043123
  103.959739, 37.043107
  103.959871, 37.043085
  103.960003, 37.043068
  103.960134, 37.043046
  103.960261, 37.043030
  103.960392, 37.043013
  103.960519, 37.042997
  103.960645, 37.042980
  103.960771, 37.042969
  103.960892, 37.042953
  103.961018, 37.042942
  103.961139, 37.042926
  103.961260, 37.042915
  103.961386, 37.042904
  103.961507, 37.042887
  103.961622, 37.042876
  103.961743, 37.042865
  103.961864, 37.042860
  103.961979, 37.042849
  103.962100, 37.042838
  103.962215, 37.042827
  103.962330, 37.042821
  103.962445, 37.042810
  103.962561, 37.042805
  103.962676, 37.042799
  103.962786, 37.042794
  103.962901, 37.042783
  103.963016, 37.042777
  103.963126, 37.042777
  103.963236, 37.042772
  103.963346, 37.042766
  103.963455, 37.042761
  103.963565, 37.042755
  103.963675, 37.042755
  103.963785, 37.042750
  103.963894, 37.042744
  103.964004, 37.042744
  103.964114, 37.042744
  103.964218, 37.042744
  103.964328, 37.042739
  103.964432, 37.042739
  103.964542, 37.042739
  103.964751, 37.042739
  103.964751, 37.042739
  103.964861, 37.042739
  103.964965, 37.042739
  103.965069, 37.042739
  103.965173, 37.042739
  103.965278, 37.042739
  103.965382, 37.042744
  103.965486, 37.042744
  103.965591, 37.042744
  103.965695, 37.042750
  103.965799, 37.042750
  103.965903, 37.042755
  103.966008, 37.042755
  103.966112, 37.042761
  103.966216, 37.042766
  103.966321, 37.042766
  103.966419, 37.042772
  103.966524, 37.042772
  103.966628, 37.042777
  103.966732, 37.042783
  103.966837, 37.042788
  103.966941, 37.042788
  103.967040, 37.042794
  103.967144, 37.042799
  103.967248, 37.042805
  103.967353, 37.042810
  103.967457, 37.042816
  103.967561, 37.042821
  103.967665, 37.042821
  103.967770, 37.042827
  103.967874, 37.042832
  103.967978, 37.042838
  103.968083, 37.042843
  103.968187, 37.042849
  103.968297, 37.042854
  103.968401, 37.042860
  103.968505, 37.042865
  103.968615, 37.042871
  103.968719, 37.042876
  103.968829, 37.042882
  103.968933, 37.042887
  103.969043, 37.042893
  103.969147, 37.042898
  103.969257, 37.042904
  103.969367, 37.042909
  103.969477, 37.042915
  103.969587, 37.042920
  103.969696, 37.042926
  103.969806, 37.042931
  103.970026, 37.042942
  103.970026, 37.042942
  103.970064, 37.042942
  103.970103, 37.042942
  103.970135, 37.042947
  103.970174, 37.042947
  103.970212, 37.042947
  103.970251, 37.042953
  103.970289, 37.042953
  103.970333, 37.042953
  103.970372, 37.042953
  103.970415, 37.042958
  103.970459, 37.042958
  103.970503, 37.042958
  103.970542, 37.042958
  103.970586, 37.042958
  103.970635, 37.042964
  103.970679, 37.042964
  103.970723, 37.042964
  103.970772, 37.042964
  103.970822, 37.042964
  103.970866, 37.042964
  103.970915, 37.042969
  103.970964, 37.042969
  103.971014, 37.042969
  103.971069, 37.042969
  103.971118, 37.042975
  103.971167, 37.042975
  103.971222, 37.042975
  103.971277, 37.042975
  103.971327, 37.042975
  103.971381, 37.042975
  103.971436, 37.042975
  103.971491, 37.042975
  103.971546, 37.042975
  103.971607, 37.042980
  103.971661, 37.042980
  103.971716, 37.042980
  103.971777, 37.042980
  103.971837, 37.042980
  103.971892, 37.042980
  103.971952, 37.042980
  103.972013, 37.042980
  103.972073, 37.042980
  103.972139, 37.042980
  103.972199, 37.042986
  103.972260, 37.042986
  103.972326, 37.042986
  103.972386, 37.042986
  103.972452, 37.042986
  103.972578, 37.042986
  103.972578, 37.042986
  103.972644, 37.042986
  103.972710, 37.042986
  103.972776, 37.042986
  103.972842, 37.042986
  103.972907, 37.042986
  103.972979, 37.042986
  103.973045, 37.042986
  103.973111, 37.042986
  103.973182, 37.042986
  103.973253, 37.042986
  103.973319, 37.042986
  103.973390, 37.042986
  103.973462, 37.042986
  103.973533, 37.042986
  103.973605, 37.042986
  103.973676, 37.042986
  103.973747, 37.042986
  103.973819, 37.042986
  103.973895, 37.042986
  103.973967, 37.042986
  103.974038, 37.042986
  103.974115, 37.042986
  103.974192, 37.042986
  103.974263, 37.042986
  103.974340, 37.042986
  103.974417, 37.042986
  103.974494, 37.042986
  103.974571, 37.042986
  103.974647, 37.042980
  103.974724, 37.042986
  103.974801, 37.042980
  103.974878, 37.042980
  103.974955, 37.042980
  103.975032, 37.042980
  103.975114, 37.042980
  103.975191, 37.042980
  103.975273, 37.042980
  103.975350, 37.042980
  103.975432, 37.042975
  103.975515, 37.042975
  103.975592, 37.042975
  103.975674, 37.042975
  103.975756, 37.042975
  103.975839, 37.042975
  103.975915, 37.042975
  103.975998, 37.042975
  103.976080, 37.042969
  103.976162, 37.042969
  103.976333, 37.042969
  103.976333, 37.042969
  103.976377, 37.042969
  103.976420, 37.042969
  103.976470, 37.042964
  103.976514, 37.042964
  103.976558, 37.042964
  103.976602, 37.042964
  103.976651, 37.042964
  103.976695, 37.042964
  103.976739, 37.042964
  103.976788, 37.042964
  103.976832, 37.042964
  103.976882, 37.042964
  103.976925, 37.042958
  103.976969, 37.042958
  103.977019, 37.042958
  103.977063, 37.042958
  103.977112, 37.042958
  103.977156, 37.042958
  103.977205, 37.042958
  103.977249, 37.042953
  103.977293, 37.042953
  103.977343, 37.042953
  103.977386, 37.042953
  103.977436, 37.042953
  103.977485, 37.042953
  103.977529, 37.042953
  103.977579, 37.042947
  103.977623, 37.042953
  103.977672, 37.042947
  103.977716, 37.042947
  103.977765, 37.042947
  103.977809, 37.042947
  103.977859, 37.042947
  103.977908, 37.042942
  103.977952, 37.042947
  103.978001, 37.042942
  103.978051, 37.042942
  103.978095, 37.042942
  103.978144, 37.042942
  103.978193, 37.042942
  103.978237, 37.042942
  103.978287, 37.042942
  103.978336, 37.042937
  103.978385, 37.042937
  103.978429, 37.042937
  103.978479, 37.042937
  103.978528, 37.042937
  103.978572, 37.042937
  103.978671, 37.042931
  103.978671, 37.042931
  103.978720, 37.042931
  103.978764, 37.042931
  103.978814, 37.042931
  103.978863, 37.042931
  103.978912, 37.042926
  103.978962, 37.042926
  103.979006, 37.042926
  103.979055, 37.042926
  103.979105, 37.042926
  103.979154, 37.042926
  103.979203, 37.042920
  103.979247, 37.042920
  103.979297, 37.042920
  103.979346, 37.042920
  103.979395, 37.042920
  103.979445, 37.042915
  103.979494, 37.042915
  103.979538, 37.042915
  103.979588, 37.042915
  103.979637, 37.042909
  103.979686, 37.042915
  103.979736, 37.042909
  103.979785, 37.042909
  103.979835, 37.042909
  103.979884, 37.042909
  103.979928, 37.042909
  103.979977, 37.042904
  103.980027, 37.042904
  103.980076, 37.042904
  103.980126, 37.042904
  103.980175, 37.042898
  103.980224, 37.042898
  103.980274, 37.042898
  103.980323, 37.042898
  103.980373, 37.042898
  103.980416, 37.042893
  103.980466, 37.042893
  103.980515, 37.042893
  103.980565, 37.042893
  103.980614, 37.042893
  103.980663, 37.042887
  103.980713, 37.042887
  103.980762, 37.042887
  103.980812, 37.042887
  103.980861, 37.042882
  103.980910, 37.042882
  103.980960, 37.042882
  103.981004, 37.042882
  103.981103, 37.042876
  103.981103, 37.042876
  103.981179, 37.042876
  103.981251, 37.042876
  103.981322, 37.042871
  103.981393, 37.042871
  103.981470, 37.042865
  103.981542, 37.042865
  103.981613, 37.042865
  103.981684, 37.042860
  103.981756, 37.042860
  103.981827, 37.042860
  103.981904, 37.042854
  103.981975, 37.042854
  103.982047, 37.042854
  103.982118, 37.042849
  103.982195, 37.042849
  103.982266, 37.042849
  103.982338, 37.042843
  103.982409, 37.042843
  103.982480, 37.042838
  103.982552, 37.042838
  103.982623, 37.042838
  103.982700, 37.042832
  103.982771, 37.042832
  103.982843, 37.042827
  103.982914, 37.042827
  103.982985, 37.042827
  103.983057, 37.042821
  103.983128, 37.042821
  103.983199, 37.042816
  103.983271, 37.042816
  103.983342, 37.042810
  103.983413, 37.042810
  103.983490, 37.042805
  103.983556, 37.042805
  103.983628, 37.042799
  103.983699, 37.042799
  103.983770, 37.042799
  103.983842, 37.042794
  103.983913, 37.042794
  103.983984, 37.042788
  103.984056, 37.042788
  103.984127, 37.042783
  103.984198, 37.042783
  103.984270, 37.042777
  103.984336, 37.042777
  103.984407, 37.042777
  103.984478, 37.042772
  103.984550, 37.042772
  103.984687, 37.042766
  103.984687, 37.042766
  103.984758, 37.042761
  103.984830, 37.042755
  103.984895, 37.042755
  103.984967, 37.042755
  103.985033, 37.042750
  103.985104, 37.042750
  103.985175, 37.042744
  103.985241, 37.042744
  103.985313, 37.042739
  103.985379, 37.042739
  103.985450, 37.042733
  103.985516, 37.042728
  103.985582, 37.042728
  103.985653, 37.042722
  103.985719, 37.042722
  103.985785, 37.042717
  103.985856, 37.042717
  103.985922, 37.042711
  103.985988, 37.042711
  103.986059, 37.042706
  103.986125, 37.042706
  103.986191, 37.042700
  103.986257, 37.042700
  103.986323, 37.042695
  103.986389, 37.042689
  103.986454, 37.042689
  103.986520, 37.042689
  103.986586, 37.042684
  103.986652, 37.042679
  103.986718, 37.042679
  103.986784, 37.042673
  103.986850, 37.042673
  103.986910, 37.042668
  103.986976, 37.042668
  103.987042, 37.042662
  103.987102, 37.042657
  103.987168, 37.042657
  103.987234, 37.042651
  103.987294, 37.042646
  103.987360, 37.042646
  103.987420, 37.042640
  103.987486, 37.042640
  103.987547, 37.042635
  103.987613, 37.042635
  103.987673, 37.042629
  103.987733, 37.042624
  103.987799, 37.042624
  103.987860, 37.042618
  103.987980, 37.042613
  103.987980, 37.042613
  103.987980, 37.042613
  103.988178, 37.042602
  103.988376, 37.042596
  103.988441, 37.042591
  103.988507, 37.042585
  103.988573, 37.042580
  103.988634, 37.042580
  103.988699, 37.042574
  103.988760, 37.042569
  103.988820, 37.042569
  103.988881, 37.042563
  103.988941, 37.042558
  103.989001, 37.042552
  103.989062, 37.042547
  103.989122, 37.042541
  103.989177, 37.042541
  103.989237, 37.042536
  103.989292, 37.042530
  103.989347, 37.042525
  103.989407, 37.042519
  103.989462, 37.042514
  103.989517, 37.042508
  103.989572, 37.042503
  103.989627, 37.042497
  103.989676, 37.042492
  103.989731, 37.042486
  103.989781, 37.042481
  103.989836, 37.042475
  103.989885, 37.042470
  103.989934, 37.042464
  103.989989, 37.042459
  103.990039, 37.042448
  103.990088, 37.042448
  103.990138, 37.042437
  103.990181, 37.042437
  103.990231, 37.042426
  103.990280, 37.042421
  103.990330, 37.042415
  103.990374, 37.042410
  103.990423, 37.042404
  103.990467, 37.042399
  103.990516, 37.042388
  103.990560, 37.042382
  103.990604, 37.042377
  103.990648, 37.042371
  103.990692, 37.042360
  103.990736, 37.042355
  103.990780, 37.042349
  103.990824, 37.042344
  103.990868, 37.042338
  103.990911, 37.042327
  103.990994, 37.042316
  103.990994, 37.042316
  103.991038, 37.042305
  103.991076, 37.042300
  103.991120, 37.042294
  103.991158, 37.042289
  103.991202, 37.042278
  103.991241, 37.042272
  103.991285, 37.042267
  103.991323, 37.042256
  103.991362, 37.042250
  103.991400, 37.042245
  103.991444, 37.042239
  103.991482, 37.042228
  103.991521, 37.042223
  103.991559, 37.042212
  103.991598, 37.042206
  103.991636, 37.042201
  103.991674, 37.042195
  103.991707, 37.042185
  103.991746, 37.042179
  103.991784, 37.042168
  103.991823, 37.042163
  103.991861, 37.042152
  103.991900, 37.042146
  103.991932, 37.042141
  103.991971, 37.042130
  103.992009, 37.042124
  103.992048, 37.042119
  103.992081, 37.042108
  103.992119, 37.042102
  103.992157, 37.042097
  103.992190, 37.042086
  103.992229, 37.042080
  103.992262, 37.042075
  103.992300, 37.042064
  103.992339, 37.042058
  103.992372, 37.042047
  103.992410, 37.042042
  103.992443, 37.042031
  103.992481, 37.042025
  103.992514, 37.042020
  103.992553, 37.042009
  103.992586, 37.042003
  103.992624, 37.041998
  103.992662, 37.041987
  103.992695, 37.041981
  103.992734, 37.041976
  103.992767, 37.041965
  103.992805, 37.041959
  103.992877, 37.041943
  103.992877, 37.041943
  103.992920, 37.041937
  103.992970, 37.041927
  103.993014, 37.041916
  103.993063, 37.041905
  103.993113, 37.041899
  103.993156, 37.041888
  103.993211, 37.041877
  103.993261, 37.041866
  103.993310, 37.041861
  103.993365, 37.041850
  103.993414, 37.041839
  103.993469, 37.041828
  103.993524, 37.041817
  103.993579, 37.041811
  103.993634, 37.041800
  103.993689, 37.041789
  103.993744, 37.041778
  103.993804, 37.041767
  103.993859, 37.041756
  103.993919, 37.041745
  103.993980, 37.041734
  103.994040, 37.041723
  103.994101, 37.041718
  103.994166, 37.041701
  103.994227, 37.041690
  103.994287, 37.041680
  103.994353, 37.041674
  103.994419, 37.041658
  103.994485, 37.041647
  103.994551, 37.041636
  103.994617, 37.041625
  103.994682, 37.041614
  103.994748, 37.041603
  103.994820, 37.041592
  103.994886, 37.041581
  103.994957, 37.041570
  103.995028, 37.041559
  103.995100, 37.041548
  103.995171, 37.041537
  103.995242, 37.041526
  103.995314, 37.041515
  103.995391, 37.041498
  103.995462, 37.041487
  103.995539, 37.041476
  103.995616, 37.041465
  103.995692, 37.041454
  103.995769, 37.041443
  103.995846, 37.041433
  103.996000, 37.041405
  103.996000, 37.041405
  103.996082, 37.041394
  103.996159, 37.041383
  103.996241, 37.041372
  103.996318, 37.041361
  103.996401, 37.041350
  103.996483, 37.041334
  103.996565, 37.041323
  103.996653, 37.041312
  103.996735, 37.041301
  103.996818, 37.041284
  103.996906, 37.041273
  103.996988, 37.041262
  103.997076, 37.041251
  103.997163, 37.041240
  103.997251, 37.041229
  103.997339, 37.041213
  103.997427, 37.041202
  103.997515, 37.041191
  103.997603, 37.041180
  103.997696, 37.041169
  103.997784, 37.041158
  103.997877, 37.041142
  103.997965, 37.041131
  103.998058, 37.041120
  103.998152, 37.041109
  103.998245, 37.041098
  103.998338, 37.041087
  103.998431, 37.041076
  103.998525, 37.041059
  103.998624, 37.041048
  103.998717, 37.041037
  103.998810, 37.041026
  103.998909, 37.041015
  103.999008, 37.041004
  103.999107, 37.040993
  103.999205, 37.040982
  103.999299, 37.040966
  103.999398, 37.040955
  103.999502, 37.040944
  103.999601, 37.040933
  103.999699, 37.040922
  103.999798, 37.040911
  103.999903, 37.040900
  104.000007, 37.040889
  104.000106, 37.040878
  104.000210, 37.040867
  104.000314, 37.040856
  104.000413, 37.040845
  104.000622, 37.040823
  104.000622, 37.040823
  104.000627, 37.040823
  104.000633, 37.040823
  104.000638, 37.040823
  104.000644, 37.040823
  104.000655, 37.040829
  104.000671, 37.040829
  104.000687, 37.040834
  104.000704, 37.040834
  104.000726, 37.040834
  104.000748, 37.040840
  104.000770, 37.040845
  104.000797, 37.040845
  104.000825, 37.040851
  104.000858, 37.040856
  104.000891, 37.040862
  104.000923, 37.040867
  104.000962, 37.040867
  104.001000, 37.040878
  104.001039, 37.040878
  104.001077, 37.040889
  104.001121, 37.040895
  104.001165, 37.040900
  104.001214, 37.040906
  104.001258, 37.040911
  104.001308, 37.040917
  104.001357, 37.040928
  104.001412, 37.040933
  104.001461, 37.040944
  104.001516, 37.040949
  104.001571, 37.040955
  104.001626, 37.040966
  104.001686, 37.040971
  104.001741, 37.040982
  104.001802, 37.040988
  104.001862, 37.040999
  104.001922, 37.041004
  104.001983, 37.041015
  104.002049, 37.041021
  104.002109, 37.041032
  104.002175, 37.041043
  104.002241, 37.041048
  104.002307, 37.041059
  104.002373, 37.041070
  104.002438, 37.041076
  104.002504, 37.041087
  104.002570, 37.041098
  104.002636, 37.041103
  104.002702, 37.041114
  104.002839, 37.041131
  104.002839, 37.041131
  104.002905, 37.041142
  104.002971, 37.041153
  104.003042, 37.041158
  104.003108, 37.041169
  104.003174, 37.041175
  104.003240, 37.041185
  104.003311, 37.041196
  104.003377, 37.041202
  104.003443, 37.041213
  104.003509, 37.041224
  104.003575, 37.041229
  104.003641, 37.041240
  104.003701, 37.041251
  104.003767, 37.041257
  104.003833, 37.041268
  104.003893, 37.041273
  104.003953, 37.041279
  104.004014, 37.041290
  104.004074, 37.041295
  104.004135, 37.041306
  104.004195, 37.041312
  104.004250, 37.041317
  104.004310, 37.041328
  104.004365, 37.041334
  104.004420, 37.041339
  104.004469, 37.041350
  104.004524, 37.041356
  104.004574, 37.041361
  104.004623, 37.041367
  104.004672, 37.041372
  104.004716, 37.041378
  104.004760, 37.041383
  104.004804, 37.041389
  104.004848, 37.041394
  104.004887, 37.041400
  104.004925, 37.041405
  104.004963, 37.041405
  104.005002, 37.041411
  104.005035, 37.041416
  104.005062, 37.041416
  104.005095, 37.041422
  104.005123, 37.041422
  104.005145, 37.041427
  104.005172, 37.041427
  104.005188, 37.041427
  104.005210, 37.041427
  104.005227, 37.041433
  104.005243, 37.041433
  104.005260, 37.041433
  104.005260, 37.041433
  104.005304, 37.041433
  104.005342, 37.041427
  104.005386, 37.041427
  104.005430, 37.041427
  104.005468, 37.041422
  104.005512, 37.041422
  104.005556, 37.041416
  104.005595, 37.041416
  104.005639, 37.041416
  104.005682, 37.041416
  104.005726, 37.041411
  104.005765, 37.041411
  104.005809, 37.041411
  104.005853, 37.041405
  104.005897, 37.041405
  104.005940, 37.041405
  104.005984, 37.041400
  104.006028, 37.041400
  104.006072, 37.041400
  104.006116, 37.041400
  104.006160, 37.041394
  104.006204, 37.041394
  104.006253, 37.041394
  104.006297, 37.041389
  104.006341, 37.041389
  104.006391, 37.041389
  104.006434, 37.041383
  104.006478, 37.041383
  104.006528, 37.041383
  104.006572, 37.041383
  104.006621, 37.041378
  104.006665, 37.041378
  104.006714, 37.041378
  104.006764, 37.041372
  104.006808, 37.041372
  104.006857, 37.041372
  104.006907, 37.041372
  104.006956, 37.041372
  104.007005, 37.041367
  104.007055, 37.041367
  104.007104, 37.041367
  104.007154, 37.041367
  104.007203, 37.041367
  104.007252, 37.041367
  104.007302, 37.041361
  104.007351, 37.041361
  104.007401, 37.041361
  104.007455, 37.041361
  104.007554, 37.041361
  104.007554, 37.041361
  104.007609, 37.041361
  104.007659, 37.041356
  104.007713, 37.041361
  104.007768, 37.041361
  104.007818, 37.041356
  104.007873, 37.041356
  104.007927, 37.041361
  104.007977, 37.041361
  104.008032, 37.041356
  104.008087, 37.041356
  104.008142, 37.041356
  104.008196, 37.041361
  104.008251, 37.041361
  104.008306, 37.041361
  104.008367, 37.041361
  104.008421, 37.041361
  104.008476, 37.041361
  104.008531, 37.041361
  104.008592, 37.041361
  104.008647, 37.041367
  104.008707, 37.041367
  104.008762, 37.041367
  104.008822, 37.041367
  104.008883, 37.041367
  104.008943, 37.041367
  104.008998, 37.041372
  104.009058, 37.041372
  104.009119, 37.041372
  104.009179, 37.041378
  104.009239, 37.041378
  104.009305, 37.041378
  104.009366, 37.041383
  104.009426, 37.041383
  104.009486, 37.041389
  104.009552, 37.041389
  104.009613, 37.041394
  104.009678, 37.041394
  104.009739, 37.041400
  104.009805, 37.041400
  104.009871, 37.041405
  104.009931, 37.041405
  104.009997, 37.041411
  104.010063, 37.041416
  104.010129, 37.041416
  104.010194, 37.041422
  104.010260, 37.041422
  104.010332, 37.041427
  104.010398, 37.041433
  104.010535, 37.041443
  104.010535, 37.041443
  104.010595, 37.041443
  104.010650, 37.041449
  104.010710, 37.041449
  104.010771, 37.041454
  104.010837, 37.041454
  104.010897, 37.041460
  104.010957, 37.041460
  104.011023, 37.041465
  104.011084, 37.041465
  104.011150, 37.041465
  104.011215, 37.041465
  104.011281, 37.041471
  104.011347, 37.041471
  104.011413, 37.041471
  104.011479, 37.041471
  104.011545, 37.041471
  104.011616, 37.041471
  104.011687, 37.041471
  104.011753, 37.041471
  104.011825, 37.041471
  104.011891, 37.041471
  104.011962, 37.041471
  104.012033, 37.041471
  104.012105, 37.041471
  104.012176, 37.041471
  104.012247, 37.041471
  104.012319, 37.041471
  104.012396, 37.041465
  104.012467, 37.041465
  104.012538, 37.041465
  104.012615, 37.041465
  104.012686, 37.041460
  104.012763, 37.041460
  104.012835, 37.041460
  104.012912, 37.041460
  104.012988, 37.041454
  104.013060, 37.041454
  104.013137, 37.041449
  104.013213, 37.041449
  104.013290, 37.041449
  104.013367, 37.041443
  104.013444, 37.041443
  104.013521, 37.041443
  104.013598, 37.041438
  104.013675, 37.041438
  104.013751, 37.041438
  104.013828, 37.041433
  104.013905, 37.041433
  104.014059, 37.041427
  104.014059, 37.041427
  104.014136, 37.041427
  104.014212, 37.041427
  104.014295, 37.041422
  104.014372, 37.041422
  104.014448, 37.041422
  104.014525, 37.041422
  104.014602, 37.041416
  104.014684, 37.041416
  104.014761, 37.041416
  104.014838, 37.041416
  104.014915, 37.041411
  104.014992, 37.041411
  104.015069, 37.041411
  104.015146, 37.041411
  104.015228, 37.041411
  104.015305, 37.041405
  104.015382, 37.041405
  104.015458, 37.041405
  104.015535, 37.041405
  104.015612, 37.041405
  104.015689, 37.041405
  104.015766, 37.041405
  104.015843, 37.041405
  104.015920, 37.041405
  104.015996, 37.041405
  104.016068, 37.041411
  104.016145, 37.041411
  104.016221, 37.041411
  104.016298, 37.041411
  104.016370, 37.041416
  104.016446, 37.041416
  104.016518, 37.041416
  104.016595, 37.041422
  104.016666, 37.041422
  104.016743, 37.041427
  104.016814, 37.041427
  104.016886, 37.041433
  104.016957, 37.041438
  104.017028, 37.041438
  104.017100, 37.041443
  104.017171, 37.041449
  104.017242, 37.041449
  104.017314, 37.041454
  104.017385, 37.041460
  104.017451, 37.041465
  104.017522, 37.041471
  104.017594, 37.041476
  104.017660, 37.041482
  104.017791, 37.041498
  104.017791, 37.041498
  104.017846, 37.041498
  104.017896, 37.041504
  104.017945, 37.041509
  104.018000, 37.041515
  104.018055, 37.041515
  104.018110, 37.041515
  104.018165, 37.041515
  104.018219, 37.041515
  104.018274, 37.041515
  104.018329, 37.041509
  104.018390, 37.041509
  104.018450, 37.041504
  104.018510, 37.041504
  104.018565, 37.041498
  104.018626, 37.041493
  104.018686, 37.041487
  104.018752, 37.041482
  104.018812, 37.041476
  104.018873, 37.041465
  104.018938, 37.041460
  104.018999, 37.041449
  104.019065, 37.041443
  104.019131, 37.041433
  104.019191, 37.041422
  104.019262, 37.041411
  104.019323, 37.041405
  104.019389, 37.041394
  104.019460, 37.041378
  104.019526, 37.041367
  104.019592, 37.041356
  104.019658, 37.041345
  104.019729, 37.041328
  104.019795, 37.041317
  104.019866, 37.041306
  104.019932, 37.041290
  104.020003, 37.041273
  104.020075, 37.041262
  104.020141, 37.041246
  104.020212, 37.041229
  104.020283, 37.041213
  104.020355, 37.041202
  104.020421, 37.041185
  104.020492, 37.041169
  104.020563, 37.041153
  104.020635, 37.041136
  104.020706, 37.041120
  104.020777, 37.041103
  104.020849, 37.041087
  104.020991, 37.041054
  104.020991, 37.041054
  104.021063, 37.041032
  104.021129, 37.041021
  104.021200, 37.040999
  104.021271, 37.040982
  104.021343, 37.040966
  104.021414, 37.040949
  104.021485, 37.040933
  104.021557, 37.040911
  104.021628, 37.040895
  104.021699, 37.040878
  104.021765, 37.040862
  104.021837, 37.040845
  104.021908, 37.040829
  104.021979, 37.040807
  104.022045, 37.040796
  104.022117, 37.040774
  104.022183, 37.040757
  104.022254, 37.040746
  104.022320, 37.040724
  104.022391, 37.040713
  104.022457, 37.040697
  104.022528, 37.040681
  104.022594, 37.040664
  104.022660, 37.040648
  104.022726, 37.040631
  104.022792, 37.040620
  104.022858, 37.040604
  104.022924, 37.040587
  104.022989, 37.040576
  104.023055, 37.040560
  104.023116, 37.040549
  104.023182, 37.040538
  104.023242, 37.040521
  104.023308, 37.040510
  104.023368, 37.040499
  104.023429, 37.040488
  104.023489, 37.040477
  104.023549, 37.040466
  104.023610, 37.040455
  104.023670, 37.040444
  104.023725, 37.040434
  104.023785, 37.040428
  104.023840, 37.040417
  104.023895, 37.040412
  104.023955, 37.040406
  104.024010, 37.040395
  104.024060, 37.040390
  104.024115, 37.040384
  104.024219, 37.040373
  104.024219, 37.040373
  104.024334, 37.040368
  104.024455, 37.040357
  104.024570, 37.040346
  104.024686, 37.040335
  104.024801, 37.040324
  104.024916, 37.040313
  104.025037, 37.040296
  104.025152, 37.040285
  104.025273, 37.040274
  104.025388, 37.040258
